h1,h2,h3,h4,eval 
1.5063694873693432,0.384002344700209,0.7853981633974483,1.2722973952087173,0.77
1.5063694873693432,0.384002344700209,0.7853981633974483,1.2722973952087173,0.86
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.63
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.68
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.675
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.725
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.231503712340852,0.7
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.231503712340852,0.7
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.68
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.665
1.4831096716653962,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.67
1.4831096716653962,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.75
1.4831096716653962,0.384002344700209,0.7853981633974483,1.2490457723982544,0.735
1.4831096716653962,0.384002344700209,0.0,1.2490457723982544,0.72
1.4835864012639863,0.384002344700209,0.7853981633974483,1.2793395323170296,0.715
1.4835864012639863,0.384002344700209,0.7853981633974483,1.2793395323170296,0.77
1.4968572891369563,0.3091933209430012,1.1071487177940904,1.2341215074081695,0.77
1.4968572891369563,0.3091933209430012,1.1071487177940904,1.2341215074081695,0.71
1.4968572891369563,0.3091933209430012,1.2490457723982544,1.2178059389679863,0.74
1.4968572891369563,0.3091933209430012,1.2490457723982544,1.2178059389679863,0.795
0.8156919233162234,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.685
0.8156919233162234,0.384002344700209,0.7853981633974483,1.1071487177940904,0.78
0.8156919233162234,0.384002344700209,0.7853981633974483,1.1071487177940904,0.895
1.4831096716653962,0.0,1.3258176636680326,1.1383885512243588,0.76
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1383885512243588,0.68
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1383885512243588,0.68
1.4831096716653962,0.1993472077006016,1.3258176636680326,1.1383885512243588,0.63
1.4831096716653962,0.1993472077006016,1.3258176636680326,1.1383885512243588,0.685
1.4831096716653962,0.1993472077006016,1.3258176636680326,1.1659045405098132,0.645
1.4831096716653962,0.1993472077006016,1.3258176636680326,1.1659045405098132,0.645
1.4831096716653962,0.3091933209430012,1.2490457723982544,1.1659045405098132,0.715
1.4831096716653962,0.3091933209430012,1.1071487177940904,1.1659045405098132,0.765
1.4835864012639863,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.715
1.4835864012639863,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.67
1.4835864012639863,0.3091933209430012,1.2490457723982544,1.1659045405098132,0.77
1.4835864012639863,0.3091933209430012,1.1071487177940904,1.1659045405098132,0.7
1.4835864012639863,0.3091933209430012,1.1071487177940904,1.231503712340852,0.725
1.4835864012639863,0.3091933209430012,1.1071487177940904,1.231503712340852,0.51
1.4840579881189115,0.3091933209430012,1.1071487177940904,1.1659045405098132,0.685
1.4840579881189115,0.3091933209430012,1.1071487177940904,1.1659045405098132,0.65
1.4840579881189115,0.3091933209430012,1.1071487177940904,1.231503712340852,0.65
1.4840579881189115,0.3091933209430012,1.1071487177940904,1.231503712340852,0.61
1.4840579881189115,0.3091933209430012,1.2490457723982544,1.231503712340852,0.76
1.4840579881189115,0.3091933209430012,1.1071487177940904,1.231503712340852,0.765
1.4840579881189115,0.384002344700209,0.7853981633974483,1.231503712340852,0.74
1.4840579881189115,0.384002344700209,0.0,1.231503712340852,0.705
1.4840579881189115,0.384002344700209,0.0,1.2793395323170296,0.705
1.4840579881189115,0.384002344700209,0.0,1.2793395323170296,0.67
1.4840579881189115,0.384002344700209,0.0,1.3045442776439713,0.715
1.4840579881189115,0.384002344700209,0.0,1.3045442776439713,0.71
1.4845245147937196,0.384002344700209,0.0,1.2924966677897853,0.775
1.4845245147937196,0.384002344700209,0.0,1.2924966677897853,0.74
1.4845245147937196,0.384002344700209,0.7853981633974483,1.3045442776439713,0.785
1.466599891532263,0.384002344700209,0.0,1.299849476456476,0.745
1.466599891532263,0.3091933209430012,1.1071487177940904,1.299849476456476,0.775
1.466599891532263,0.3091933209430012,1.1071487177940904,1.299849476456476,0.7
1.466599891532263,0.3091933209430012,1.1071487177940904,1.313472611823808,0.67
1.466599891532263,0.3091933209430012,1.1071487177940904,1.313472611823808,0.67
1.466599891532263,0.3091933209430012,1.1071487177940904,1.299849476456476,0.705
1.466599891532263,0.3091933209430012,1.1071487177940904,1.299849476456476,0.63
1.4672716522843523,0.3091933209430012,1.1071487177940904,1.2847448850775784,0.705
1.4672716522843523,0.3091933209430012,1.1071487177940904,1.2847448850775784,0.67
1.4672716522843523,0.3091933209430012,1.1071487177940904,1.299849476456476,0.6
1.4672716522843523,0.3091933209430012,1.1071487177940904,1.299849476456476,0.64
1.467934837132828,0.3091933209430012,1.1071487177940904,1.2847448850775784,0.815
1.467934837132828,0.3091933209430012,1.1071487177940904,1.2847448850775784,0.7
1.468589608687643,0.3091933209430012,1.2490457723982544,1.2679114584199251,0.77
1.468589608687643,0.3091933209430012,1.2490457723982544,1.2679114584199251,0.78
0.8156919233162234,0.3091933209430012,1.2490457723982544,1.4288992721907328,0.82
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.81
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.75
1.2610933822524404,0.3091933209430012,1.2490457723982544,1.1902899496825317,0.82
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.7
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.755
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.69
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.68
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.705
1.2610933822524404,0.0,1.3258176636680326,1.1902899496825317,0.855
1.2610933822524404,0.0,1.3258176636680326,1.1071487177940904,0.785
0.844153986113171,0.0,1.3258176636680326,0.7853981633974483,0.865
0.844153986113171,0.0,1.3258176636680326,1.3258176636680326,0.84
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.725
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.7
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.63
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.7
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.68
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.3521273809209546,0.665
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.3521273809209546,0.64
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.615
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.685
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.3521273809209546,0.6
0.844153986113171,0.1418970546041639,1.3258176636680326,1.4288992721907328,0.575
0.844153986113171,0.1418970546041639,1.3258176636680326,1.4056476493802699,0.595
0.844153986113171,0.1418970546041639,1.3258176636680326,1.4056476493802699,0.695
1.2610933822524404,0.0,1.3258176636680326,1.373400766945016,0.785
1.2610933822524404,0.0,1.3258176636680326,1.3521273809209546,0.79
1.2610933822524404,0.0,1.3258176636680326,1.3521273809209546,0.785
1.2610933822524404,0.0,1.3258176636680326,1.2924966677897853,0.79
1.2610933822524404,0.0,1.3258176636680326,1.2924966677897853,0.81
1.2610933822524404,0.0,1.3258176636680326,1.3521273809209546,0.74
1.2610933822524404,0.0,1.3258176636680326,1.3521273809209546,0.76
1.2610933822524404,0.0,1.3258176636680326,1.1902899496825317,0.8
1.2610933822524404,0.0,1.3258176636680326,1.1902899496825317,0.72
1.266795387454752,0.0,1.3258176636680326,1.1071487177940904,0.775
0.870903457075653,0.0,1.3258176636680326,1.1071487177940904,0.835
0.870903457075653,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.84
0.870903457075653,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.89
0.870903457075653,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.815
0.870903457075653,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.66
0.870903457075653,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.685
0.870903457075653,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.825
1.433730152484709,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.765
1.433730152484709,0.1418970546041639,1.3258176636680326,1.2722973952087173,0.76
1.433730152484709,0.1418970546041639,1.3258176636680326,1.2722973952087173,0.735
1.434887224574646,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.765
1.434887224574646,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.78
1.4360250423171654,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.775
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.77
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.825
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.765
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.2120256565243244,0.81
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.2120256565243244,0.715
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.1659045405098132,0.745
1.2827408797442708,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.795
1.2827408797442708,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.815
1.2827408797442708,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.8
1.2827408797442708,0.3091933209430012,1.2490457723982544,1.1071487177940904,0.855
1.2827408797442708,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.825
1.2827408797442708,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.79
1.2827408797442708,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.835
1.2827408797442708,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.805
0.9420000403794637,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.855
0.9420000403794637,0.1418970546041639,1.3258176636680326,1.373400766945016,0.85
0.9420000403794637,0.1418970546041639,1.3258176636680326,1.373400766945016,0.85
0.9420000403794637,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.87
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.665
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.69
1.266795387454752,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.675
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.65
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.69
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.69
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.69
0.8960553845713439,0.1418970546041639,1.3258176636680326,0.7853981633974483,0.745
0.8960553845713439,0.1418970546041639,1.3258176636680326,0.7853981633974483,0.57
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.625
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.665
1.433730152484709,0.1993472077006016,1.3258176636680326,1.0516502125483738,0.735
1.382574821490126,0.1993472077006016,1.3258176636680326,1.0303768265243125,0.725
1.382574821490126,0.3091933209430012,1.2490457723982544,1.0303768265243125,0.79
1.382574821490126,0.3091933209430012,1.1071487177940904,1.0303768265243125,0.75
1.382574821490126,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.72
1.382574821490126,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.76
1.382574821490126,0.3091933209430012,1.1071487177940904,1.1659045405098132,0.76
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.755
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.785
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.825
1.2722973952087173,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.825
1.2722973952087173,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.745
1.2722973952087173,0.27829965900511133,1.1071487177940904,1.1902899496825317,0.735
1.2722973952087173,0.27829965900511133,1.1071487177940904,1.1902899496825317,0.74
1.433730152484709,0.3091933209430012,1.1071487177940904,1.2220253232109897,0.755
1.433730152484709,0.3091933209430012,1.2490457723982544,1.2220253232109897,0.775
1.433730152484709,0.3091933209430012,1.1071487177940904,1.2220253232109897,0.75
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.795
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.69
1.433730152484709,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.75
1.433730152484709,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.74
1.433730152484709,0.1993472077006016,1.3258176636680326,1.1525719972156676,0.695
1.433730152484709,0.1993472077006016,1.3258176636680326,1.1525719972156676,0.665
1.433730152484709,0.1993472077006016,1.3258176636680326,1.1525719972156676,0.63
1.433730152484709,0.1993472077006016,1.3258176636680326,1.1525719972156676,0.71
1.433730152484709,0.3091933209430012,1.2490457723982544,1.1525719972156676,0.78
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1525719972156676,0.69
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.76
1.382574821490126,0.3091933209430012,1.1071487177940904,1.0303768265243125,0.675
1.382574821490126,0.1993472077006016,1.3258176636680326,1.0303768265243125,0.73
1.2722973952087173,0.1993472077006016,1.3258176636680326,0.982793723247329,0.705
1.2722973952087173,0.1418970546041639,1.3258176636680326,0.982793723247329,0.725
1.2722973952087173,0.1418970546041639,1.3258176636680326,0.982793723247329,0.65
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.7
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.63
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.64
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.79
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.705
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.605
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.66
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.67
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.64
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.62
1.433730152484709,0.384002344700209,0.7853981633974483,1.1071487177940904,0.81
1.433730152484709,0.384002344700209,0.0,1.1071487177940904,0.635
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.715
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.705
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1525719972156676,0.66
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1525719972156676,0.65
1.434887224574646,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.755
1.434887224574646,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.695
1.434887224574646,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.71
