h1,h2,h3,h4,eval 
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.64
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.665
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.515
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.625
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.68
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.535
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.535
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.52
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.625
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.65
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.51
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.485
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.52
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.635
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.625
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.625
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.64
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.525
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.535
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.635
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.645
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.63
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.625
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.505
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.625
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.525
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.52
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.51
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.535
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.535
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.515
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.52
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.51
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.625
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.52
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.625
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.535
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.515
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.505
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.52
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.525
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.66
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.64
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.505
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.64
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.535
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.515
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.635
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.66
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.515
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.64
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.535
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.52
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.515
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.515
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.535
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.64
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.54
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.52
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.55
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.605
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.585
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.63
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.63
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.52
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.655
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.485
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.515
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.565
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.635
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.61
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.635
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.525
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.555
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.53
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.575
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.595
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.58
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.635
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.6
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.59
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.62
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.535
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.515
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.57
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.615
1.5042281630190728,0.0,1.3258176636680326,1.2220253232109897,0.545
1.5042281630190728,0.0,1.3258176636680326,1.2068173702852525,0.605
