h1,h2,h3,h4,eval 
0.9581430675642005,0.1771710655658095,0.5,0.8099696781216403,0.63
0.9583141214386003,0.1771710655658095,0.5,0.7951672353008665,0.73
0.9583141214386003,0.1771710655658095,0.5,0.7951672353008665,0.71
0.9583141214386003,0.1771710655658095,0.5,0.8099696781216403,0.72
0.9583141214386003,0.1771710655658095,0.5,0.8099696781216403,0.755
0.9583141214386003,0.1771710655658095,0.5,0.8028369819438119,0.755
0.9583141214386003,0.1771710655658095,0.5,0.8028369819438119,0.745
0.9584837849091301,0.1771710655658095,0.5,0.7951672353008665,0.8
0.9584837849091301,0.1771710655658095,0.5,0.7951672353008665,0.705
0.9584837849091301,0.1771710655658095,0.7048327646991335,0.7779654830900002,0.76
0.9584837849091301,0.1771710655658095,0.7048327646991335,0.7779654830900002,0.755
0.9576213907301072,0.0,0.0,0.6488055305972344,0.655
0.9576213907301072,0.0,0.0,0.6695013189228642,0.655
0.9576213907301072,0.0,0.0,0.6695013189228642,0.63
0.9576213907301072,0.0,0.0,0.6880834784905228,0.685
0.9576213907301072,0.0,0.0,0.6880834784905228,0.645
0.9576213907301072,0.0,0.0,0.7048327646991335,0.675
0.9576213907301072,0.0,0.0,0.7048327646991335,0.665
0.957796719773421,0.0,0.0,0.733750122504687,0.69
0.9513584341251101,0.0,0.0,0.7048327646991335,0.6
0.9513584341251101,0.0,0.0,0.7220345169099999,0.63
0.9513584341251101,0.0,0.0,0.7220345169099999,0.645
0.9513584341251101,0.0,0.0,0.7374513585482576,0.655
0.9426084328333805,0.0,0.0,0.7422378831816868,0.695
0.9429291278619142,0.0,0.5,0.7422378831816868,0.6
0.9429291278619142,0.0,0.5,0.7422378831816868,0.685
0.9429291278619142,0.1771710655658095,0.7048327646991335,0.7422378831816868,0.73
0.9429291278619142,0.1771710655658095,0.5,0.7422378831816868,0.56
0.9429291278619142,0.1771710655658095,0.5,0.724720660346312,0.635
0.9429291278619142,0.1771710655658095,0.5,0.724720660346312,0.62
0.9429291278619142,0.1771710655658095,0.5,0.7422378831816868,0.715
0.930510747289817,0.1771710655658095,0.5,0.7486681672439954,0.67
0.930510747289817,0.1771710655658095,0.5,0.7284005024398162,0.71
0.9112297025955901,0.1771710655658095,0.5,0.733750122504687,0.68
0.9112297025955901,0.1771710655658095,0.5,0.733750122504687,0.715
0.9112297025955901,0.1771710655658095,0.5,0.733750122504687,0.72
0.9112297025955901,0.1771710655658095,0.5,0.733750122504687,0.66
0.9112297025955901,0.1771710655658095,0.5,0.733750122504687,0.665
0.9119917788706547,0.1771710655658095,0.5,0.7048327646991335,0.7
0.9119917788706547,0.1771710655658095,0.5,0.7048327646991335,0.66
0.9119917788706547,0.1771710655658095,0.5,0.733750122504687,0.7
0.9119917788706547,0.1771710655658095,0.5,0.733750122504687,0.675
0.9119917788706547,0.1771710655658095,0.5,0.7048327646991335,0.685
0.9119917788706547,0.1771710655658095,0.5,0.7048327646991335,0.68
0.9119917788706547,0.1771710655658095,0.5,0.7048327646991335,0.665
0.9119917788706547,0.1771710655658095,0.5,0.7048327646991335,0.695
0.9119917788706547,0.1771710655658095,0.5,0.733750122504687,0.665
0.9119917788706547,0.1771710655658095,0.5,0.733750122504687,0.67
0.9119917788706547,0.1771710655658095,0.5,0.7048327646991335,0.68
0.9119917788706547,0.1771710655658095,0.5,0.7048327646991335,0.695
0.9119917788706547,0.1771710655658095,0.5,0.733750122504687,0.64
0.9119917788706547,0.1771710655658095,0.5,0.733750122504687,0.62
0.9119917788706547,0.1771710655658095,0.5,0.7048327646991335,0.625
0.9119917788706547,0.1771710655658095,0.5,0.7048327646991335,0.685
0.9119917788706547,0.1771710655658095,0.5,0.733750122504687,0.635
0.9119917788706547,0.1771710655658095,0.5,0.733750122504687,0.655
0.9119917788706547,0.1771710655658095,0.5,0.7577621168183132,0.635
0.8787652401746291,0.1771710655658095,0.5,0.7048327646991335,0.655
0.8787652401746291,0.1771710655658095,0.5,0.7422378831816868,0.63
0.8787652401746291,0.1771710655658095,0.5,0.7422378831816868,0.625
0.8787652401746291,0.0903344706017331,0.5,0.7422378831816868,0.665
0.8064669911977462,0.0903344706017331,0.7048327646991335,0.7577621168183132,0.64
0.8064669911977462,0.12690837398846996,0.5,0.7577621168183132,0.645
0.8064669911977462,0.12690837398846996,0.5,0.7577621168183132,0.675
0.8064669911977462,0.12690837398846996,0.5,0.7577621168183132,0.695
0.8064669911977462,0.12690837398846996,0.0,0.7577621168183132,0.635
0.8064669911977462,0.12690837398846996,0.0,0.7048327646991335,0.66
0.8064669911977462,0.12690837398846996,0.0,0.7048327646991335,0.63
0.8064669911977462,0.0903344706017331,0.0,0.7048327646991335,0.65
0.8064669911977462,0.0903344706017331,0.0,0.7048327646991335,0.68
0.8064669911977462,0.0903344706017331,0.5,0.7577621168183132,0.72
0.8064669911977462,0.0903344706017331,0.0,0.7577621168183132,0.625
0.8064669911977462,0.0903344706017331,0.0,0.7951672353008665,0.705
0.8064669911977462,0.0903344706017331,0.0,0.7951672353008665,0.72
0.8064669911977462,0.0903344706017331,0.0,0.7577621168183132,0.735
0.8064669911977462,0.0903344706017331,0.0,0.7577621168183132,0.64
0.8064669911977462,0.0903344706017331,0.0,0.7048327646991335,0.685
0.8064669911977462,0.0903344706017331,0.0,0.7048327646991335,0.725
0.8064669911977462,0.0903344706017331,0.0,0.7577621168183132,0.685
0.8064669911977462,0.0903344706017331,0.0,0.7577621168183132,0.74
0.8064669911977462,0.0903344706017331,0.5,0.7951672353008665,0.655
0.8064669911977462,0.0903344706017331,0.0,0.7951672353008665,0.605
0.9513584341251101,0.0,0.0,0.6638173648496749,0.625
0.9513584341251101,0.0,0.0,0.7048327646991335,0.605
0.9513584341251101,0.0,0.0,0.7048327646991335,0.625
0.9515891666017078,0.0,0.0,0.7374513585482576,0.665
0.9429291278619142,0.0,0.0,0.7577621168183132,0.66
0.9429291278619142,0.0,0.0,0.7715994975601838,0.67
0.930510747289817,0.0,0.0,0.781624177132741,0.66
0.9309797552332316,0.0,0.0,0.781624177132741,0.69
0.9309797552332316,0.0,0.0,0.781624177132741,0.75
0.9309797552332316,0.1771710655658095,0.5,0.781624177132741,0.76
0.9309797552332316,0.1771710655658095,0.0,0.781624177132741,0.72
0.9309797552332316,0.1771710655658095,0.5,0.7662498774953131,0.785
0.9309797552332316,0.1771710655658095,0.0,0.7662498774953131,0.64
0.9314424989441155,0.1771710655658095,0.0,0.781624177132741,0.73
0.9314424989441155,0.1771710655658095,0.0,0.781624177132741,0.61
0.9318991026114665,0.1771710655658095,0.0,0.781624177132741,0.7
0.9318991026114665,0.1771710655658095,0.0,0.781624177132741,0.76
0.9318991026114665,0.1771710655658095,0.0,0.8178939962885025,0.76
0.9318991026114665,0.1771710655658095,0.0,0.8178939962885025,0.79
0.9318991026114665,0.1771710655658095,0.0,0.8178939962885025,0.76
0.9318991026114665,0.1771710655658095,0.0,0.8178939962885025,0.78
0.9323496871756092,0.1771710655658095,0.5,0.8071775040415409,0.79
0.9323496871756092,0.1771710655658095,0.5,0.8071775040415409,0.815
0.9513584341251101,0.0,0.0,0.6855471581554847,0.675
0.9513584341251101,0.0,0.0,0.7220345169099999,0.705
0.9426084328333805,0.0,0.0,0.724720660346312,0.69
0.9429291278619142,0.1771710655658095,0.5,0.724720660346312,0.8
0.9429291278619142,0.1771710655658095,0.0,0.724720660346312,0.765
0.9429291278619142,0.1771710655658095,0.0,0.7422378831816868,0.73
0.9429291278619142,0.1771710655658095,0.0,0.7422378831816868,0.68
0.9429291278619142,0.24446348527166456,0.5,0.7422378831816868,0.83
0.9429291278619142,0.24446348527166456,0.0,0.7422378831816868,0.75
0.9429291278619142,0.1771710655658095,0.0,0.7422378831816868,0.665
0.930510747289817,0.1771710655658095,0.0,0.7486681672439954,0.685
0.9309797552332316,0.1771710655658095,0.0,0.7662498774953131,0.72
0.9119917788706547,0.1771710655658095,0.0,0.7779654830900002,0.735
0.9119917788706547,0.1771710655658095,0.0,0.7951672353008665,0.745
0.9119917788706547,0.1771710655658095,0.0,0.7951672353008665,0.7
0.9119917788706547,0.1771710655658095,0.0,0.8228289344341906,0.74
0.9119917788706547,0.1771710655658095,0.0,0.8228289344341906,0.765
0.9119917788706547,0.1771710655658095,0.0,0.7951672353008665,0.73
0.9119917788706547,0.1771710655658095,0.0,0.7951672353008665,0.715
0.9119917788706547,0.1771710655658095,0.0,0.7779654830900002,0.755
0.9119917788706547,0.1771710655658095,0.0,0.7779654830900002,0.74
0.9127409633113532,0.1771710655658095,0.0,0.7951672353008665,0.7
0.9127409633113532,0.1771710655658095,0.0,0.7951672353008665,0.725
0.9127409633113532,0.1771710655658095,0.0,0.7779654830900002,0.735
0.9127409633113532,0.1771710655658095,0.0,0.7779654830900002,0.74
0.9134775782818617,0.1771710655658095,0.5,0.7951672353008665,0.81
0.9134775782818617,0.1771710655658095,0.0,0.7951672353008665,0.725
0.9142019355541002,0.1771710655658095,0.5,0.8228289344341906,0.845
0.9576213907301072,0.0,0.0,0.6488055305972344,0.645
0.9576213907301072,0.0903344706017331,0.0,0.6488055305972344,0.675
0.9576213907301072,0.0903344706017331,0.0,0.6488055305972344,0.605
0.9576213907301072,0.0903344706017331,0.0,0.6695013189228642,0.58
0.9576213907301072,0.0903344706017331,0.0,0.6695013189228642,0.61
0.957796719773421,0.0903344706017331,0.5,0.6880834784905228,0.69
0.957796719773421,0.0903344706017331,0.5,0.6880834784905228,0.605
0.957796719773421,0.0903344706017331,0.5,0.6695013189228642,0.625
0.957796719773421,0.0903344706017331,0.5,0.6695013189228642,0.595
0.957796719773421,0.0903344706017331,0.5,0.6880834784905228,0.66
0.957796719773421,0.0903344706017331,0.5,0.6880834784905228,0.625
0.957796719773421,0.0903344706017331,0.5,0.6695013189228642,0.685
0.957796719773421,0.0903344706017331,0.5,0.6695013189228642,0.73
0.957796719773421,0.1771710655658095,0.5,0.6695013189228642,0.67
0.957796719773421,0.1771710655658095,0.0,0.6695013189228642,0.62
0.957796719773421,0.1771710655658095,0.0,0.6880834784905228,0.645
0.957796719773421,0.1771710655658095,0.0,0.6880834784905228,0.625
0.957796719773421,0.1771710655658095,0.5,0.6695013189228642,0.7
0.957796719773421,0.1771710655658095,0.0,0.6695013189228642,0.62
0.957796719773421,0.1771710655658095,0.0,0.6880834784905228,0.61
0.957796719773421,0.1771710655658095,0.0,0.6880834784905228,0.48
0.957796719773421,0.0903344706017331,0.0,0.6880834784905228,0.57
0.957796719773421,0.0903344706017331,0.0,0.6880834784905228,0.59
0.957796719773421,0.0903344706017331,0.0,0.719987515050277,0.645
0.957796719773421,0.0903344706017331,0.0,0.719987515050277,0.585
0.957796719773421,0.0903344706017331,0.0,0.733750122504687,0.66
0.957796719773421,0.0903344706017331,0.0,0.733750122504687,0.535
0.957796719773421,0.0903344706017331,0.0,0.7462927313564717,0.56
0.957796719773421,0.0903344706017331,0.0,0.7462927313564717,0.565
0.957796719773421,0.0903344706017331,0.0,0.7577621168183132,0.62
0.957796719773421,0.0903344706017331,0.0,0.7577621168183132,0.59
0.95797060614893,0.0903344706017331,0.0,0.733750122504687,0.705
0.95797060614893,0.0903344706017331,0.0,0.733750122504687,0.62
0.95797060614893,0.0903344706017331,0.0,0.7577621168183132,0.61
0.95797060614893,0.0903344706017331,0.0,0.7577621168183132,0.66
0.9581430675642005,0.0903344706017331,0.0,0.7462927313564717,0.67
0.9518177246037777,0.0903344706017331,0.0,0.7220345169099999,0.64
0.9518177246037777,0.0903344706017331,0.0,0.7513318327560048,0.71
0.9518177246037777,0.0903344706017331,0.0,0.7513318327560048,0.685
0.9520441386681597,0.0903344706017331,0.0,0.7374513585482576,0.7
0.9520441386681597,0.0903344706017331,0.0,0.7374513585482576,0.595
0.9520441386681597,0.0903344706017331,0.0,0.763883272142964,0.665
0.9520441386681597,0.0903344706017331,0.0,0.763883272142964,0.61
0.95226843876365,0.0903344706017331,0.0,0.7374513585482576,0.685
0.95226843876365,0.0903344706017331,0.5,0.7374513585482576,0.685
0.95226843876365,0.0903344706017331,0.5,0.7513318327560048,0.7
0.95226843876365,0.0903344706017331,0.5,0.7513318327560048,0.68
0.95226843876365,0.0903344706017331,0.5,0.7752793396536881,0.725
0.95226843876365,0.0903344706017331,0.5,0.7752793396536881,0.665
0.9524906543041228,0.0903344706017331,0.5,0.763883272142964,0.695
0.9524906543041228,0.0903344706017331,0.5,0.763883272142964,0.695
0.9524906543041228,0.1771710655658095,0.5,0.763883272142964,0.735
0.9524906543041228,0.1771710655658095,0.5,0.763883272142964,0.63
0.9524906543041228,0.24446348527166456,0.5,0.763883272142964,0.795
0.9524906543041228,0.24446348527166456,0.5,0.763883272142964,0.795
0.9576213907301072,0.0,0.0,0.6488055305972344,0.68
0.9576213907301072,0.0,0.0,0.6695013189228642,0.615
0.9511254960556053,0.0,0.0,0.6638173648496749,0.66
0.9513584341251101,0.0,0.0,0.6855471581554847,0.72
0.9513584341251101,0.0,0.0,0.6855471581554847,0.68
0.9513584341251101,0.0,0.0,0.7048327646991335,0.695
0.9513584341251101,0.0,0.0,0.7048327646991335,0.625
0.9513584341251101,0.0,0.0,0.7220345169099999,0.745
0.9513584341251101,0.0,0.0,0.7220345169099999,0.63
0.9513584341251101,0.0,0.0,0.7374513585482576,0.67
0.9513584341251101,0.0,0.0,0.7374513585482576,0.73
0.9513584341251101,0.0,0.0,0.763883272142964,0.69
0.9513584341251101,0.0,0.0,0.763883272142964,0.625
0.9513584341251101,0.0,0.0,0.7374513585482576,0.64
0.9513584341251101,0.0,0.0,0.7374513585482576,0.655
0.9513584341251101,0.1771710655658095,0.5,0.7374513585482576,0.705
0.9513584341251101,0.1771710655658095,0.0,0.7374513585482576,0.695
0.9513584341251101,0.1771710655658095,0.5,0.7513318327560048,0.735
0.9513584341251101,0.1771710655658095,0.0,0.7513318327560048,0.665
0.9515891666017078,0.1771710655658095,0.5,0.7856661531201252,0.72
0.9515891666017078,0.1771710655658095,0.0,0.7856661531201252,0.64
0.9515891666017078,0.24446348527166456,0.5,0.7856661531201252,0.72
0.9515891666017078,0.24446348527166456,0.0,0.7856661531201252,0.675
0.9515891666017078,0.24446348527166456,0.0,0.7951672353008665,0.65
0.9515891666017078,0.24446348527166456,0.0,0.7951672353008665,0.72
0.9515891666017078,0.1771710655658095,0.5,0.7951672353008665,0.645
0.9515891666017078,0.1771710655658095,0.5,0.7951672353008665,0.67
0.9515891666017078,0.1771710655658095,0.5,0.8038875086674432,0.62
0.9515891666017078,0.1771710655658095,0.5,0.8038875086674432,0.66
0.9515891666017078,0.1771710655658095,0.5,0.8261972615865697,0.615
0.9515891666017078,0.1771710655658095,0.5,0.8261972615865697,0.6
0.9515891666017078,0.1771710655658095,0.5,0.8193310587965338,0.695
0.9515891666017078,0.1771710655658095,0.5,0.8193310587965338,0.65
0.9518177246037777,0.1771710655658095,0.5,0.83257235378342,0.68
0.9432462682665246,0.1771710655658095,0.5,0.8228289344341906,0.75
0.9435599126665047,0.1771710655658095,0.5,0.8304986810771359,0.735
0.9435599126665047,0.1771710655658095,0.5,0.8304986810771359,0.76
0.9435599126665047,0.1771710655658095,0.7048327646991335,0.8375458445707594,0.765
0.9435599126665047,0.1771710655658095,0.5,0.8375458445707594,0.695
0.9435599126665047,0.1771710655658095,0.5,0.8440417392452615,0.675
0.9435599126665047,0.1771710655658095,0.5,0.8440417392452615,0.63
0.9435599126665047,0.1771710655658095,0.5,0.8556153689787055,0.73
0.9435599126665047,0.1771710655658095,0.5,0.8556153689787055,0.72
0.9435599126665047,0.1771710655658095,0.5,0.8500474079911577,0.745
0.9435599126665047,0.1771710655658095,0.5,0.8500474079911577,0.78
0.9435599126665047,0.1771710655658095,0.5,0.8375458445707594,0.76
0.9435599126665047,0.1771710655658095,0.5,0.8375458445707594,0.745
0.9435599126665047,0.1771710655658095,0.5,0.8440417392452615,0.75
0.9435599126665047,0.1771710655658095,0.5,0.8440417392452615,0.725
0.9435599126665047,0.1771710655658095,0.5,0.8304986810771359,0.7
0.9435599126665047,0.1771710655658095,0.5,0.8304986810771359,0.735
0.9435599126665047,0.1771710655658095,0.7048327646991335,0.8228289344341906,0.745
0.9435599126665047,0.1771710655658095,0.5,0.8228289344341906,0.71
0.9435599126665047,0.24446348527166456,0.5,0.8228289344341906,0.77
0.9314424989441155,0.24446348527166456,0.5,0.8071775040415409,0.79
0.9576213907301072,0.0,0.0,0.6695013189228642,0.67
0.9576213907301072,0.0,0.0,0.6880834784905228,0.685
0.9576213907301072,0.0,0.0,0.6880834784905228,0.68
0.9576213907301072,0.0,0.0,0.6695013189228642,0.65
0.9576213907301072,0.0,0.0,0.6695013189228642,0.69
0.9576213907301072,0.0,0.0,0.6880834784905228,0.65
0.9576213907301072,0.0,0.0,0.6880834784905228,0.565
0.9576213907301072,0.0,0.0,0.7462927313564717,0.605
0.9576213907301072,0.0,0.0,0.7462927313564717,0.685
0.9576213907301072,0.0,0.0,0.7048327646991335,0.69
0.9576213907301072,0.0,0.0,0.7048327646991335,0.585
0.9576213907301072,0.0,0.0,0.7462927313564717,0.59
0.9576213907301072,0.0,0.0,0.7462927313564717,0.695
0.957796719773421,0.0,0.0,0.733750122504687,0.64
0.957796719773421,0.0,0.0,0.733750122504687,0.675
0.957796719773421,0.0,0.0,0.7577621168183132,0.68
0.9513584341251101,0.0,0.0,0.7752793396536881,0.68
0.9513584341251101,0.0,0.0,0.8038875086674432,0.71
0.9513584341251101,0.0,0.0,0.8038875086674432,0.7
0.9513584341251101,0.0,0.0,0.7856661531201252,0.665
0.9513584341251101,0.0,0.0,0.7856661531201252,0.66
0.9513584341251101,0.0,0.0,0.763883272142964,0.69
0.9513584341251101,0.0,0.0,0.763883272142964,0.695
0.9513584341251101,0.0,0.0,0.8038875086674432,0.7
0.9513584341251101,0.0,0.0,0.8038875086674432,0.72
0.9513584341251101,0.0,0.0,0.8261972615865697,0.66
0.9426084328333805,0.0,0.0,0.8375458445707594,0.74
0.9429291278619142,0.0,0.0,0.8440417392452615,0.67
0.9429291278619142,0.0,0.0,0.8440417392452615,0.735
0.9429291278619142,0.1771710655658095,0.5,0.8440417392452615,0.735
0.9429291278619142,0.1771710655658095,0.5,0.8440417392452615,0.79
0.9576213907301072,0.0,0.0,0.6488055305972344,0.7
0.9576213907301072,0.0,0.0,0.6488055305972344,0.65
0.9576213907301072,0.0,0.0,0.6880834784905228,0.59
0.9576213907301072,0.0,0.0,0.6880834784905228,0.65
0.9576213907301072,0.0,0.0,0.6695013189228642,0.625
0.9511254960556053,0.0,0.0,0.6638173648496749,0.725
0.9511254960556053,0.0,0.0,0.7048327646991335,0.675
